"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA1148.1","PPARA::RXRA",0.0786138339987259,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-2.07757561779699,0.0553805652947001,"PPARA"
"MA1149.1","RARA::RXRG",0.0435774006564591,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-1.92633319462346,0.173777595901941,"RXRG"
"MA1151.1","RORC",0.0733396394801478,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-1.40286978275786,0.0553805652947001,"RORC"
"MA1152.1","SOX15",-0.176917614937941,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.861093848435316,0.287192601031246,"SOX15"
"MA0831.2","TFE3",-0.0721963696426524,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.141392460365029,0.507679145358249,"TFE3"
"MA0693.2","VDR",-0.00150992925165827,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-1.09932889011824,0.372016550714213,"VDR"
"MA1418.1","IRF3",0.0355186871732096,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.307725893196871,0.370567254683869,"IRF3"
"MA1419.1","IRF4",0.326989767617266,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.320259409710066,0.832412432586757,"IRF4"
"MA1420.1","IRF5",-0.109367899307747,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.993460734600478,0.14302514397524,"IRF5"
"MA1421.1","TCF7L1",0.193085317036295,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.296851189156293,0.367502890055435,"TCF7L1"
"MA1464.1","ARNT2",-0.150794932958549,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.178622021624861,0.717302137818283,"ARNT2"
"MA1466.1","ATF6",0.297441176165387,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.181235727294784,0.550407262353558,"ATF6"
"MA1483.1","ELF2",0.0748936691265563,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.0976861943240204,0.761832987752703,"ELF2"
"MA1484.1","ETS2",-0.109491836375411,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.647618011384727,0.135488088859171,"ETS2"
"MA1489.1","FOXN3",0.298835691870779,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.157175228031443,0.684836214516321,"FOXN3"
"MA1493.1","HES6",-0.20398310548155,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.0799962447876665,0.845897533595474,"HES6"
"MA1495.1","HOXA1",-0.0348897852608889,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.241264764447689,0.669339778333461,"HOXA1"
"MA1496.1","HOXA4",-0.275765765305406,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.495769695027236,0.174640439731305,"HOXA4"
"MA1497.1","HOXA6",-0.20876866129873,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.210046161816803,0.780598254038136,"HOXA6"
"MA1498.1","HOXA7",-0.25988255923593,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.272879592585723,0.410626761044215,"HOXA7"
"MA1499.1","HOXB4",-0.450034072680388,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.885981435652577,0.15111836167839,"HOXB4"
"MA1500.1","HOXB6",-0.210426795147545,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.880092305550794,0.149413767494403,"HOXB6"
"MA1501.1","HOXB7",-0.11434059125162,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.72394818325564,0.153093802667215,"HOXB7"
"MA1502.1","HOXB8",-0.190169184433592,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.39813153533931,0.0944278453286056,"HOXB8"
"MA1503.1","HOXB9",0.0139602802527232,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.62859042584854,0.0792795741625213,"HOXB9"
"MA1504.1","HOXC4",-0.393797118876346,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.267922838417387,0.410087705276773,"HOXC4"
"MA1505.1","HOXC8",-0.053046608606178,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.263965553315281,0.586663564365419,"HOXC8"
"MA1506.1","HOXD10",0.0268902934506858,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.190949582551638,0.669177750340737,"HOXD10"
"MA1507.1","HOXD4",-0.449204690607314,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.465674993383879,0.254912947680986,"HOXD4"
"MA1508.1","IKZF1",-0.004762493489471,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.898286957646403,0.337113639531263,"IKZF1"
"MA1509.1","IRF6",-0.151360689719565,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.38661834193706,0.266869981848371,"IRF6"
"MA1512.1","KLF11",0.0554593225270814,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.476311520645546,0.424029813339626,"KLF11"
"MA1513.1","KLF15",0.0220545216518149,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-1.49302727518045,0.117121896380175,"KLF15"
"MA1516.1","KLF3",-0.0195547344335694,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.185551529066375,0.67411254469576,"KLF3"
"MA1518.1","LHX1",0.289309734316955,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.799750366275341,0.347677684451864,"LHX1"
"MA1520.1","MAF",-0.0796243805352308,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.82789645632328,0.147136755264912,"MAF"
"MA1522.1","MAZ",0.0612739545845695,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.0958296142094124,0.747251262944041,"MAZ"
"MA1523.1","MSANTD3",0.135829191533648,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.203248238908115,0.663274411054455,"MSANTD3"
"MA1525.1","NFATC4",-0.165987277450533,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.629049823424627,0.184756985739429,"NFATC4"
"MA1531.1","NR1D1",-0.298139258312401,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.513315568569279,0.302709916052239,"NR1D1"
"MA1532.1","NR1D2",0.0115044648387874,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.363144641708264,0.491782414825179,"NR1D2"
"MA1534.1","NR1I3",0.0226744111758581,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-4.90358972781777,0.0658946979272671,"NR1I3"
"MA1535.1","NR2C1",-0.0834277885308197,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.05367508237393,0.914520893121088,"NR2C1"
"MA1542.1","OSR1",-0.0560462418959862,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.829966851323582,0.26249742760543,"OSR1"
"MA1544.1","OVOL1",-0.207553993175946,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.0315645819091044,0.964549166639799,"OVOL1"
"MA1547.1","PITX2",-0.295209982494437,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-2.10144736674768,0.0637678535424862,"PITX2"
"MA1548.1","PLAGL2",-0.0706958654578127,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.0427429810348618,0.92453845969006,"PLAGL2"
"MA1550.1","PPARD",0.210384386466691,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.891892322611441,0.0492181571789625,"PPARD"
"MA1554.1","RFX7",0.0345861468332664,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.271942060787191,0.764607945021969,"RFX7"
"MA1557.1","SMAD5",0.265397766869579,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.154342043721525,0.779330352383936,"SMAD5"
"MA1558.1","SNAI1",-0.0404281947185083,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.81959282012999,0.15362511420621,"SNAI1"
"MA1561.1","SOX12",-0.0627964336998055,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.0523250419755064,0.920374044665355,"SOX12"
"MA1566.1","TBX3",-0.0120161746531435,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.52368608824319,0.0832738379815991,"TBX3"
"MA1567.1","TBX6",0.00474187244331059,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.135759766743078,0.850143589044472,"TBX6"
"MA1573.1","THAP11",-0.450320934137849,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.0164096684038499,0.968977526882527,"THAP11"
"MA1578.1","VEZF1",0.0859172321036965,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.308827442903024,0.354499548765985,"VEZF1"
"MA1579.1","ZBTB26",0.0390544515097133,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.0484390005078721,0.936082817778804,"ZBTB26"
"MA1581.1","ZBTB6",-0.0370780051552586,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.361137112953845,0.625151330776602,"ZBTB6"
"MA1585.1","ZKSCAN1",-0.285479027446173,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.268958325939968,0.310786095392853,"ZKSCAN1"
"MA1589.1","ZNF140",-0.652861553302088,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.00868613362562964,0.988542582908716,"ZNF140"
"MA1592.1","ZNF274",0.118783206255248,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.38620323622967,0.18285194566605,"ZNF274"
"MA1593.1","ZNF317",-0.0924084031938186,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.129523139860242,0.662654974022624,"ZNF317"
"MA1594.1","ZNF382",-0.422137122783192,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.474527871278598,0.316727206573792,"ZNF382"
"MA1600.1","ZNF684",0.015440201351347,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.168546705403499,0.725166131620865,"ZNF684"
"MA1601.1","ZNF75D",-0.044492601437951,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.200601746456184,0.248460709907167,"ZNF75D"
"MA0605.2","ATF3",-0.0152179936705874,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.35785809494138,0.0916266417248995,"ATF3"
"MA0462.2","BATF::JUN",0.119725518868247,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.6596789750096,0.06604313776341,"BATF"
"MA0463.2","BCL6",-0.470115381776664,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.280517860039863,0.446505194271569,"BCL6"
"MA0864.2","E2F2",-0.217489716952883,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.123860062846695,0.931181324066667,"E2F2"
"MA0470.2","E2F4",0.137932667304286,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.301248728903738,0.178893459927132,"E2F4"
"MA0612.2","EMX1",-0.214415647331804,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-3.31946901938768,0.0712060277233364,"EMX1"
"MA0847.2","FOXD2",0.0303669349577618,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-1.65752812201017,0.0842898766585046,"FOXD2"
"MA0038.2","GFI1",0.0407639892491432,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.38160825886547,0.29103299967878,"GFI1"
"MA0734.2","GLI2",0.142939561316797,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.759269677713782,0.171262734067996,"GLI2"
"MA1099.2","HES1",0.059522839478972,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.01074502004133,0.0609514084546705,"HES1"
"MA0158.2","HOXA5",-0.357364144331633,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.471503276270981,0.150095664944483,"HOXA5"
"MA0594.2","HOXA9",-0.119309023946522,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.374756110264792,0.202624239501647,"HOXA9"
"MA0902.2","HOXB2",-0.152827270233901,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.18195155391374,0.107278423978181,"HOXB2"
"MA0904.2","HOXB5",-0.432744648758112,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.853553809598613,0.157124880881629,"HOXB5"
"MA0485.2","HOXC9",-0.0348601204563517,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.208948432848126,0.537744862576777,"HOXC9"
"MA0912.2","HOXD3",-0.498254110855205,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.194409940203093,0.623939254874101,"HOXD3"
"MA0910.2","HOXD8",-0.223909309563052,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.06076443969084,0.896442211160504,"HOXD8"
"MA0913.2","HOXD9",-0.16822649084084,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.344924367183701,0.399224265377298,"HOXD9"
"MA0703.2","LMX1B",-0.226900918452292,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-3.77992993111808,0.0901544811220524,"LMX1B"
"MA0842.2","NRL",0.0668416194679731,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.508515726317723,0.238721818287497,"NRL"
"MA0075.3","PRRX2",-0.136133211957354,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.3887251508707,0.128122391867741,"PRRX2"
"MA0867.2","SOX4",-0.0537374460821614,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.631680146267919,0.195720062516252,"SOX4"
"MA0079.4","SP1",0.0461801583179158,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.137530648943236,0.821174739945068,"SP1"
"MA0746.2","SP3",0.105257001401515,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.0059421778446227,0.99073376411167,"SP3"
"MA0632.2","TCFL5",0.0545924132133262,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.125984535075871,0.641277270968521,"TCFL5"
"MA0871.2","TFEC",-0.00967487887605589,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-2.10892727520893,0.077937476246155,"TFEC"
"MA1632.1","ATF2",-0.0980457094573097,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.218878644399152,0.560809061434973,"ATF2"
"MA1633.1","BACH1",0.0643103923695767,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.245167934407919,0.678642741180705,"BACH1"
"MA1634.1","BATF",0.0849244151994579,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.6596789750096,0.06604313776341,"BATF"
"MA1637.1","EBF3",0.0342614493400912,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.811550634572563,0.285610513960871,"EBF3"
"MA1643.1","NFIB",0.087471037537818,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.443600970555623,0.236817474381606,"NFIB"
"MA1644.1","NFYC",0.145069175011539,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.00262316901602411,0.99394663650825,"NFYC"
"MA1646.1","OSR2",0.040627516182842,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.06532246041255,0.178760150603818,"OSR2"
"MA1647.1","PRDM4",-0.0779978203532625,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.217812095886533,0.302222416185763,"PRDM4"
"MA1649.1","ZBTB12",-0.0568762782856869,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.0661264192595086,0.914745875678653,"ZBTB12"
"MA1651.1","ZFP42",0.0296025958201511,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.4049632968339,0.0908580901674158,"ZFP42"
"MA1652.1","ZKSCAN5",0.0186435824816051,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.172677139383119,0.537744862576777,"ZKSCAN5"
"MA1653.1","ZNF148",0.0520806935734424,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.163540537254645,0.614516383449939,"ZNF148"
"MA1654.1","ZNF16",-0.0665188305668529,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.358892154672663,0.108598298396234,"ZNF16"
"MA1655.1","ZNF341",0.0721865694349644,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.0842169612582779,0.812490975545782,"ZNF341"
"MA1656.1","ZNF449",0.0390257914007792,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.209226312368565,0.622294120606598,"ZNF449"
"MA1657.1","ZNF652",-0.0750193830240038,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.459728421087832,0.344625947814912,"ZNF652"
"MA1683.1","FOXA3",-0.184893969767685,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,2.63328875361704,0.122337589758941,"FOXA3"
"MA0835.2","BATF3",0.123986410330307,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.04702307697538,0.259033656862174,"BATF3"
"MA0102.4","CEBPA",0.214860506756041,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.750693487416026,0.213010947113534,"CEBPA"
"MA0836.2","CEBPD",0.197476606927182,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.454422789141,0.06604313776341,"CEBPD"
"MA0018.4","CREB1",0.0521989946600101,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.0489183839653187,0.89378345624792,"CREB1"
"MA0471.2","E2F6",0.0592933536837261,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.092236149129326,0.735101504111633,"E2F6"
"MA0162.4","EGR1",-0.0105439765272752,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.20612237390305,0.310124947087848,"EGR1"
"MA0598.3","EHF",0.0322267125662821,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.962007345090133,0.232418019910113,"EHF"
"MA0473.3","ELF1",0.0362638067520962,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.19418631381297,0.588249029107439,"ELF1"
"MA0592.3","ESRRA",-0.0687970095660786,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.589542731640699,0.155741415377636,"ESRRA"
"MA0764.2","ETV4",0.0178729244041804,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.00169138540545,0.112500476841191,"ETV4"
"MA0765.2","ETV5",0.118620326545501,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-1.46602920869963,0.0672971010070892,"ETV5"
"MA0477.2","FOSL1",0.0787219978571123,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.99314244351486,0.0834337048981768,"FOSL1"
"MA1103.2","FOXK2",-0.105235200996661,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.447632773770378,0.0878476068286651,"FOXK2"
"MA0481.3","FOXP1",-0.200050405388911,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.212742459812227,0.446926516035402,"FOXP1"
"MA0062.3","GABPA",0.0638908695571931,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.243705616428664,0.418675712352007,"GABPA"
"MA1104.2","GATA6",0.14835914962568,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.645828380756313,0.206754904684928,"GATA6"
"MA1105.2","GRHL2",0.00657753178552323,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.847022715254837,0.104252829176874,"GRHL2"
"MA0114.4","HNF4A",-0.118756472819836,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-3.75826701797676,0.103850085880759,"HNF4A"
"MA0484.2","HNF4G",-0.207004584015194,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-2.88270133087316,0.0660196082957075,"HNF4G"
"MA0490.2","JUNB",-0.0321420174281037,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.4087399624279,0.110679890761521,"JUNB"
"MA0491.2","JUND",0.00397399742651672,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.187699156397174,0.685974858607979,"JUND"
"MA0495.3","MAFF",-0.293690515453139,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.52535659330182,0.0668960896156621,"MAFF"
"MA0659.2","MAFG",-0.0498303306303614,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.00138173488101945,0.996703543959395,"MAFG"
"MA0496.3","MAFK",0.0894679313785378,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.0931644558976767,0.812369843003484,"MAFK"
"MA0052.4","MEF2A",-0.0907376159865203,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.473138761157531,0.150095664944483,"MEF2A"
"MA0620.3","MITF",-0.268023717357999,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.266035813894056,0.414822224854763,"MITF"
"MA1108.2","MXI1",-0.0658889801076166,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.876309316145971,0.0770476661946693,"MXI1"
"MA0056.2","MZF1",-0.00830898995462359,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.234397851002226,0.289935430825961,"MZF1"
"MA0089.2","NFE2L1",-0.125057665445219,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.250576209871364,0.291460571276196,"NFE2L1"
"MA0025.2","NFIL3",0.20613134398047,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.745980541597738,0.122501804370263,"NFIL3"
"MA0502.2","NFYB",0.0347705386497221,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.224248324784698,0.332944855673808,"NFYB"
"MA1112.2","NR4A1",-0.062143869965289,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.584862578948409,0.66978651208401,"NR4A1"
"MA0679.2","ONECUT1",0.112901206118663,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-3.39878981480351,0.117836266285429,"ONECUT1"
"MA1113.2","PBX2",-0.143326547040084,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.168210555534477,0.431059780126037,"PBX2"
"MA0782.2","PKNOX1",0.134755061785188,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.330737363291956,0.187097608107032,"PKNOX1"
"MA0508.3","PRDM1",0.0292156398631915,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.499682259790166,0.568062588577106,"PRDM1"
"MA0509.2","RFX1",0.117103243372947,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.181643986679529,0.551825447303425,"RFX1"
"MA0684.2","RUNX3",0.049184061040175,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.1763613565025,0.213894900158756,"RUNX3"
"MA0745.2","SNAI2",-0.0497423876895624,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.10385608658876,0.0503095719599114,"SNAI2"
"MA0522.3","TCF3",0.1085254492384,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.466528757923918,0.109143448514621,"TCF3"
"MA0830.2","TCF4",-0.0245027218399976,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.393146960839339,0.406470064965393,"TCF4"
"MA0769.2","TCF7",0.0969618410005459,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.546792028975311,0.314754359974694,"TCF7"
"MA0090.3","TEAD1",0.11416073435668,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.177381570686959,0.795003735824565,"TEAD1"
"MA0809.2","TEAD4",0.0923584325859901,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.756875322572355,0.071132448064588,"TEAD4"
"MA0003.4","TFAP2A",0.0320571720713989,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,1.12951183829806,0.140698726798868,"TFAP2A"
"MA0093.3","USF1",-0.317297586012117,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.607629080710937,0.169727927955546,"USF1"
"MA0526.3","USF2",-0.328312803670737,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,-0.0663723136822663,0.854801657673229,"USF2"
"MA0528.2","ZNF263",-0.0543027148437449,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.255528989001911,0.208757420908938,"ZNF263"
"MA0609.2","CREM",-0.268148998269078,0.000238803511915076,"medulla_early","up","enhancer",FALSE,0.999450285741587,0.785524708417041,0.107275306419822,"CREM"
"MA0900.2","HOXA2",-0.562237307660642,6.06006653848543e-05,"medulla_early","up","enhancer",FALSE,0.99986047154626,0.837613405220707,0.154134101045651,"HOXA2"
"MA0469.3","E2F3",-0.0854412595821343,0,"medulla_early","up","enhancer",FALSE,1,-1.16985375144796,0.164158832744677,"E2F3"
"MA0652.1","IRF8",0.960292498475748,1.53437603703477,"medulla_early","up","promoter",TRUE,0.0292162157506151,1.18274000047459,0.101574921715219,"IRF8"
"MA1418.1","IRF3",1.05399339483245,1.53437603703477,"medulla_early","up","promoter",TRUE,0.0292162157506151,0.307725893196871,0.370567254683869,"IRF3"
"MA0137.3","STAT1",0.897770775849044,1.32947250912954,"medulla_early","up","promoter",TRUE,0.0468303594084984,0.892153553169537,0.153114577868935,"STAT1"
"MA0517.1","STAT1::STAT2",0.777388916478704,0.91945958347184,"medulla_early","up","promoter",TRUE,0.120376140961918,0.892153553169537,0.153114577868935,"STAT1"
"MA0050.2","IRF1",0.617926484110668,0.127497316856589,"medulla_early","up","promoter",TRUE,0.745594478420024,1.42681426997678,0.0671876671908609,"IRF1"
"MA0768.1","LEF1",0.688333728772645,0.127497316856589,"medulla_early","up","promoter",TRUE,0.745594478420024,0.653669264335977,0.178162077515761,"LEF1"
"MA0788.1","POU3F3",0.734210336097105,0.127497316856589,"medulla_early","up","promoter",TRUE,0.745594478420024,-0.303769583298376,0.459163556728696,"POU3F3"
"MA1147.1","NR4A2::RXRA",0.578700804822806,0.127497316856589,"medulla_early","up","promoter",TRUE,0.745594478420024,0.670144111666451,0.506393131551157,"NR4A2"
"MA0075.3","PRRX2",0.693838539722022,0.127497316856589,"medulla_early","up","promoter",TRUE,0.745594478420024,1.3887251508707,0.128122391867741,"PRRX2"
